Timestamp,PM25,PM10,NO2,SO2,NH3,CO,O3,AQI,AQI_Category
2025-09-08,45.882083333333334,84.55666666666666,8.315833333333334,2.2304166666666667,7.9725,16.223333333333333,9.790416666666667,84.55666666666666,Satisfactory
2025-09-09,46.07434782608696,69.15583333333333,8.036666666666667,2.185,6.185416666666666,10.728333333333333,9.957916666666668,69.15583333333333,Satisfactory
2025-09-10,53.67541666666667,71.15083333333332,12.034583333333332,2.310416666666667,8.6225,21.829166666666666,10.125,71.15083333333332,Satisfactory
2025-09-11,44.15347826086956,66.53958333333334,13.282916666666667,2.3433333333333333,7.899583333333333,21.702916666666667,10.292083333333332,66.53958333333334,Satisfactory
2025-09-12,51.48869565217392,80.01,10.475416666666666,2.0416666666666665,7.2175,24.037916666666664,10.459583333333333,80.01,Satisfactory
2025-09-13,64.07416666666667,87.83375000000001,17.484166666666667,2.55625,9.282916666666667,28.02,10.627083333333333,87.83375000000001,Satisfactory
2025-09-14,65.99583333333334,80.845,13.027916666666668,2.671666666666667,7.540833333333333,24.75208333333333,10.793750000000001,80.845,Satisfactory
2025-09-15,54.282916666666665,65.97416666666666,7.664583333333333,2.6633333333333336,6.083749999999999,19.933333333333334,10.96125,65.97416666666666,Satisfactory
2025-09-16,44.31818181818182,53.82739130434783,8.152083333333334,2.58625,7.0125,20.442083333333333,11.128749999999998,53.465833333333336,Satisfactory
2025-09-17,34.67208333333333,38.048750000000005,9.374166666666666,2.63375,6.847916666666666,17.34958333333333,11.295833333333334,38.048750000000005,Good
2025-09-18,40.765,47.78217391304348,9.005833333333333,2.77125,5.753333333333334,16.854166666666668,11.462916666666667,47.62958333333333,Good
2025-09-19,23.374583333333334,32.18333333333333,8.760833333333332,2.447083333333333,5.7683333333333335,23.252916666666664,11.63,32.4925,Good
2025-09-20,33.178333333333335,40.47625,10.009583333333333,2.540833333333333,5.879583333333334,20.790434782608695,11.7975,40.52583333333333,Good
2025-09-21,42.45291666666667,62.89291666666667,10.680416666666666,1.8716666666666668,6.951666666666667,31.702608695652174,11.964583333333332,62.925000000000004,Satisfactory
2025-09-22,31.52625,48.35454545454545,6.976666666666667,2.4141666666666666,6.054583333333333,27.397499999999997,12.132083333333334,47.11333333333334,Good
2025-09-23,33.525,76.58208333333333,9.976666666666667,2.308333333333333,6.152083333333334,26.67375,12.299166666666666,76.58208333333333,Satisfactory
2025-09-24,34.54708333333333,66.11916666666666,9.20375,2.0033333333333334,5.92875,21.764545454545456,12.466666666666667,66.11916666666666,Satisfactory
2025-09-25,30.535833333333333,64.35625,7.746666666666666,2.348333333333333,5.858750000000001,18.958333333333332,12.63375,64.35625,Satisfactory
2025-09-26,31.23,57.0075,7.83125,2.7729166666666667,6.129583333333334,19.266666666666666,12.800833333333335,57.0075,Satisfactory
2025-09-27,31.580416666666665,50.36727272727273,7.985416666666667,2.0566666666666666,6.636666666666667,19.917083333333334,12.968333333333334,48.9625,Good
2025-09-28,16.525000000000002,156.1075,4.745833333333334,1.2270833333333333,6.103333333333333,0.10416666666666667,13.135833333333332,156.1075,Moderate
2025-09-29,20.098333333333333,401.7675,3.6437500000000003,1.8175,4.5975,4.94125,13.3025,401.7675,Severe
2025-09-30,39.56434782608696,124.64999999999999,8.209999999999999,2.155416666666667,6.64375,25.7904347826087,13.469999999999999,120.81708333333334,Moderate
2025-10-01,71.52458333333333,114.78750000000001,14.574166666666668,2.3341666666666665,7.92625,45.81708333333333,13.637083333333335,114.78750000000001,Moderate
2025-10-02,44.62304347826087,75.9775,9.982916666666666,2.0691666666666664,7.353333333333333,21.315833333333334,13.804166666666667,75.9775,Satisfactory
2025-10-03,48.61571428571428,58.74391304347826,9.493333333333334,2.46125,7.246666666666666,25.416666666666668,13.971666666666666,58.28,Satisfactory
2025-10-04,37.3725,45.01590909090909,9.9375,2.4933333333333336,6.7004166666666665,21.86583333333333,14.139166666666666,44.90375,Good
2025-10-05,38.22708333333333,58.746521739130436,11.345,2.388333333333333,6.21125,25.489166666666666,14.30625,57.71625,Satisfactory
2025-10-06,33.634166666666665,55.14,12.913333333333334,2.6158333333333332,6.107083333333333,20.763333333333332,14.473333333333334,52.11625,Satisfactory
2025-10-07,55.90652173913043,95.65750000000001,13.365,2.6104166666666666,6.922499999999999,30.01625,14.640833333333333,95.65750000000001,Satisfactory
2025-10-08,43.96083333333333,76.81041666666667,11.947916666666666,2.1879166666666667,6.545416666666667,21.117916666666666,14.807916666666666,76.81041666666667,Satisfactory
2025-10-09,38.668749999999996,62.105,11.856250000000001,2.3358333333333334,6.48,16.638749999999998,14.975416666666668,62.105,Satisfactory
2025-10-10,41.532916666666665,54.44952380952381,8.147083333333333,2.44625,5.734583333333333,18.596666666666668,15.1425,53.03333333333333,Satisfactory
2025-10-11,50.169999999999995,62.185,9.255,3.16,5.745833333333334,18.091666666666665,15.31,62.185,Satisfactory
2025-10-12,77.35875,93.20523809523809,12.360833333333334,2.785,5.959166666666667,21.775000000000002,15.477083333333333,92.07083333333333,Satisfactory
2025-10-13,70.355,89.73833333333333,9.492916666666668,2.5625,8.410416666666666,20.500416666666666,15.643749999999999,89.73833333333333,Satisfactory
2025-10-14,52.038260869565214,60.77166666666667,11.262500000000001,2.7283333333333335,8.717083333333333,17.2975,15.811250000000001,60.86375,Satisfactory
2025-10-15,30.082083333333333,40.54666666666667,10.76625,2.8529166666666668,9.597083333333334,21.8125,15.97875,40.54666666666667,Good
2025-10-16,29.509583333333335,36.92625,8.722083333333334,2.30125,9.398333333333333,27.85875,16.14625,36.92625,Good
2025-10-17,19.715416666666666,24.229166666666668,7.108333333333333,2.2116666666666664,9.645416666666668,20.916666666666668,16.312916666666666,25.659166666666668,Good
2025-10-18,38.87833333333334,35.297826086956526,10.474583333333333,2.814583333333333,8.97125,34.94681818181818,16.480416666666667,41.955,Good
2025-10-19,84.1925,82.52083333333333,10.251666666666667,2.5745833333333334,8.744166666666667,33.41285714285714,16.647916666666667,85.18458333333334,Satisfactory
2025-10-20,104.03583333333334,68.71833333333333,7.452916666666667,2.48375,7.2058333333333335,14.641666666666666,16.815,104.76875000000001,Moderate
2025-10-21,341.28875,108.18458333333332,9.0425,4.10375,8.342083333333333,20.466666666666665,16.982083333333332,341.28875,Very Poor
2025-10-22,77.51833333333333,78.87083333333334,7.65125,3.0387500000000003,6.940833333333334,12.900833333333333,17.149583333333332,81.22875,Satisfactory
2025-10-23,27.43958333333333,62.33608695652174,7.713333333333334,2.4745833333333334,7.272916666666667,24.70958333333333,17.317083333333333,60.65,Satisfactory
2025-10-24,35.42625,55.62958333333333,8.064583333333333,2.4291666666666667,6.576250000000001,14.85875,17.48375,55.62958333333333,Satisfactory
2025-10-25,54.84391304347827,61.4,12.272083333333333,3.3358333333333334,6.477083333333333,27.295,17.650833333333335,61.4,Satisfactory
2025-10-26,38.373333333333335,58.48500000000001,13.83625,5.1975,4.461666666666667,24.574583333333333,17.81833333333333,58.48500000000001,Satisfactory
2025-10-27,34.22708333333333,66.67217391304348,12.936250000000001,6.1120833333333335,4.192083333333334,28.700833333333335,17.985833333333336,65.2525,Satisfactory
2025-10-28,23.879166666666666,29.56958333333333,12.520416666666668,6.559583333333333,3.8841666666666668,31.35304347826087,18.152916666666666,35.331250000000004,Good
2025-10-29,49.17818181818182,54.48458333333334,24.970416666666665,6.149583333333333,4.3475,34.00913043478261,18.32,56.46041666666667,Satisfactory
2025-10-30,38.53125,58.035,17.416666666666668,5.952083333333333,4.0529166666666665,25.27125,18.4875,58.035,Satisfactory
2025-10-31,62.97608695652174,79.17041666666667,16.385416666666668,8.07875,4.3,26.810000000000002,18.654583333333335,79.17041666666667,Satisfactory
2025-11-01,67.03583333333333,82.62291666666667,17.392500000000002,7.94625,4.469166666666666,24.648750000000003,18.822083333333335,82.62291666666667,Satisfactory
2025-11-02,60.74041666666667,72.13416666666667,16.067083333333333,7.410416666666666,4.827916666666667,23.261666666666667,18.989166666666666,72.13416666666667,Satisfactory
2025-11-03,63.586666666666666,73.48,17.285416666666666,6.704583333333333,4.65875,31.22608695652174,19.156666666666666,73.48,Satisfactory
2025-11-04,71.33749999999999,85.42541666666666,23.878333333333334,5.700833333333333,5.051666666666667,40.15,19.32375,85.42541666666666,Satisfactory
2025-11-05,65.97666666666667,87.83833333333332,25.685000000000002,6.595416666666666,5.25,47.591818181818184,19.49083333333333,87.83833333333332,Satisfactory
2025-11-06,61.348749999999995,71.64375,18.548333333333336,6.237916666666667,4.9312499999999995,33.79875,19.657916666666665,71.64375,Satisfactory
2025-11-07,61.04470588235294,63.10583333333333,17.895833333333332,8.125833333333333,4.82,35.70916666666667,19.825416666666666,63.10583333333333,Satisfactory
2025-11-08,95.21249999999999,105.11375,21.925833333333333,9.247083333333334,5.214166666666666,31.773750000000003,19.9925,105.11375,Moderate
2025-11-09,144.8,121.04875,13.93,7.5008333333333335,5.536666666666666,31.850416666666664,20.16,145.42666666666668,Moderate
2025-11-10,140.86166666666668,117.14833333333333,8.11125,8.517916666666666,4.509166666666666,31.467916666666667,20.327083333333334,140.86166666666668,Moderate
2025-11-11,107.51227272727273,106.80291666666666,6.675,8.720833333333333,4.558333333333334,26.31458333333333,20.49416666666667,109.53333333333335,Moderate
2025-11-12,124.0395652173913,115.6825,4.785416666666666,10.264583333333333,4.367083333333333,21.963333333333335,20.661666666666665,125.65083333333332,Moderate
2025-11-13,109.90291666666667,113.06791666666668,3.6320833333333336,6.18,4.379583333333334,27.142916666666665,20.829166666666666,121.71208333333334,Moderate
2025-11-14,125.08363636363637,105.75875,1.16875,7.137083333333333,3.784166666666667,21.057916666666667,20.99625,124.43458333333332,Moderate
2025-11-15,156.07874999999999,120.59583333333335,7.0225,8.353333333333333,4.629166666666666,28.015416666666667,21.163333333333334,156.07874999999999,Moderate
2025-11-16,155.56541666666666,114.77583333333332,14.046666666666667,7.071666666666666,6.16,27.5425,21.330833333333334,155.56541666666666,Moderate
2025-11-17,142.97833333333332,104.52666666666666,12.484583333333333,6.6191666666666675,6.07,26.81375,21.49791666666667,142.97833333333332,Moderate
2025-11-18,95.03136363636364,73.62333333333333,14.3175,7.708333333333333,5.6620833333333325,34.972500000000004,21.665000000000003,94.04083333333334,Satisfactory
2025-11-19,93.7625,73.76791666666666,15.872083333333334,8.088333333333333,5.148333333333333,28.412499999999998,21.832083333333333,93.7625,Satisfactory
2025-11-20,86.75833333333333,80.74041666666666,16.45958333333333,8.304583333333333,4.901666666666666,24.169583333333335,21.999583333333334,86.77708333333334,Satisfactory
2025-11-21,61.76583333333334,55.55130434782609,11.200000000000001,5.922083333333333,4.74125,21.7975,22.167083333333334,61.76583333333334,Satisfactory
2025-11-22,16.81083333333333,21.379583333333333,13.151666666666666,6.030833333333334,5.361249999999999,14.956666666666665,22.33375,23.574166666666667,Good
2025-11-23,14.85875,21.6075,13.075000000000001,6.8495833333333325,5.609166666666667,2.4091666666666667,22.50125,22.505416666666665,Good
2025-11-24,37.92695652173913,37.08304347826087,13.145833333333334,8.418333333333335,5.952916666666667,0.0,22.66875,39.986666666666665,Good
2025-11-25,92.87541666666665,77.83375,13.977083333333333,6.68625,5.802083333333333,12.43875,22.836250000000003,92.87541666666665,Satisfactory
2025-11-26,110.69260869565217,97.25347826086956,10.19875,6.202083333333333,5.725416666666667,21.09,23.002916666666668,109.85041666666666,Moderate
2025-11-27,114.50565217391305,108.15458333333333,7.785,6.744583333333334,5.2091666666666665,19.30333333333333,23.170416666666668,114.11291666666666,Moderate
2025-11-28,124.83291666666666,114.48458333333333,5.605416666666667,6.4425,4.84625,20.949166666666667,23.33791666666667,124.83291666666666,Moderate
2025-11-29,83.74249999999999,85.74956521739131,5.540416666666666,7.832083333333333,4.7179166666666665,18.775833333333335,23.504583333333333,86.24833333333333,Satisfactory
2025-11-30,23.38416666666667,26.414166666666663,2.904166666666667,6.638333333333333,4.1375,11.049166666666666,23.672083333333333,28.595416666666665,Good
2025-12-01,13.231666666666667,53.069583333333334,2.5054166666666666,7.65125,3.890416666666667,38.8355,23.839166666666667,54.19166666666666,Satisfactory
2025-12-02,31.488333333333333,31.719583333333333,1.5125,5.912916666666667,3.4645833333333336,31.397727272727273,24.006666666666664,39.16708333333333,Good
2025-12-03,23.962500000000002,20.36625,1.77375,5.530833333333334,3.1466666666666665,23.487916666666667,24.17375,28.701666666666668,Good
2025-12-04,36.35,32.210434782608694,3.31375,5.921666666666667,8.21125,7.3875,24.340833333333332,37.35333333333333,Good
2025-12-05,123.13391304347826,83.95826086956522,6.30125,7.474166666666666,18.831666666666667,10.433333333333334,24.508333333333336,121.31916666666666,Moderate
2025-12-06,186.40583333333333,108.07666666666667,7.347916666666666,6.884166666666666,7.558333333333334,37.84458333333333,24.675833333333333,186.40583333333333,Moderate
2025-12-07,140.25041666666667,102.58347826086957,5.428333333333334,6.977916666666666,4.16375,28.86375,24.842916666666667,140.25041666666667,Moderate
2025-12-08,129.23166666666665,101.26434782608695,2.9075,7.747916666666666,3.4408333333333334,29.81375,25.01,129.23166666666665,Moderate
2025-12-09,167.18208333333334,109.73083333333334,1.4054166666666665,5.41875,2.8341666666666665,34.78625,25.1775,167.18208333333334,Moderate
