Timestamp,PM25_sub,PM10_sub,NO2_sub,SO2_sub,NH3_sub,CO_sub,O3_sub,AQI,AQI_Category
2024-02-18 22:00:00,344.25,403.99,189.32,21.26,13.25,103.52,19.75,403.99,Severe
2024-02-18 23:00:00,341.3,401.14,177.91,19.8,13.56,104.11,19.42,401.14,Severe
2024-02-19 00:00:00,335.98,373.73,165.78,19.07,13.8,104.36,19.17,373.73,Very Poor
2024-02-19 01:00:00,329.78,340.61,155.57,18.41,13.84,104.41,19.02,340.61,Very Poor
2024-02-19 02:00:00,323.17,307.85,146.6,17.64,13.83,104.19,19.01,323.17,Very Poor
2024-02-19 03:00:00,317.38,285.42,138.06,17.03,13.73,103.58,19.11,317.38,Very Poor
2024-02-19 04:00:00,312.92,269.12,130.64,16.48,13.57,102.82,19.24,312.92,Very Poor
2024-02-19 05:00:00,309.47,256.09,121.41,15.83,13.44,102.12,19.42,309.47,Very Poor
2024-02-19 06:00:00,305.49,238.93,112.02,15.13,13.21,101.65,19.55,305.49,Very Poor
2024-02-19 07:00:00,,213.48,,14.28,12.94,101.41,19.53,213.48,Poor
2024-02-19 08:00:00,275.14,195.18,89.7,13.84,12.59,101.41,19.61,275.14,Poor
2024-02-19 09:00:00,257.19,191.71,85.98,13.43,12.12,101.58,19.73,257.19,Poor
2024-02-19 10:00:00,248.05,192.78,84.59,12.97,11.63,101.61,19.84,248.05,Poor
2024-02-19 11:00:00,239.19,196.08,82.93,13.08,11.22,101.65,20.05,239.19,Poor
2024-02-19 12:00:00,233.43,198.83,82.13,13.52,10.87,101.71,20.28,233.43,Poor
2024-02-19 13:00:00,233.27,204.96,81.71,13.79,10.6,101.41,20.61,233.27,Poor
2024-02-19 14:00:00,233.73,215.39,81.5,14.42,10.4,101.08,20.87,233.73,Poor
2024-02-19 15:00:00,234.91,222.18,81.17,14.99,10.23,,21.24,234.91,Poor
2024-02-19 16:00:00,235.16,225.6,81.26,15.59,10.06,,21.46,235.16,Poor
2024-02-19 17:00:00,234.94,226.51,80.82,16.23,9.93,,21.59,234.94,Poor
2024-02-19 18:00:00,235.58,225.6,79.4,16.92,10.08,99.82,22.0,235.58,Poor
2024-02-19 19:00:00,238.07,225.38,77.23,17.61,10.33,99.45,22.37,238.07,Poor
2024-02-19 20:00:00,239.17,224.91,74.56,18.54,10.65,98.43,22.82,239.17,Poor
2024-02-19 21:00:00,236.47,223.26,72.21,19.35,11.02,99.32,23.04,236.47,Poor
2024-02-19 22:00:00,233.13,220.72,71.12,20.22,11.39,99.64,23.28,233.13,Poor
2024-02-19 23:00:00,229.96,218.05,70.05,20.96,11.73,99.91,23.6,229.96,Poor
2024-02-20 00:00:00,224.77,215.38,69.76,21.25,11.59,,23.32,224.77,Poor
2024-02-20 01:00:00,217.64,211.53,70.58,21.4,11.34,,23.53,217.64,Poor
2024-02-20 02:00:00,212.93,207.9,70.97,21.64,11.11,,22.93,212.93,Poor
2024-02-20 03:00:00,211.05,205.82,72.07,21.9,10.91,,22.19,211.05,Poor
2024-02-20 04:00:00,209.73,204.01,73.33,22.13,10.74,,21.42,209.73,Poor
2024-02-20 05:00:00,210.26,203.35,74.06,22.44,10.59,,20.67,210.26,Poor
2024-02-20 06:00:00,211.29,203.07,74.58,22.89,10.65,101.73,20.29,211.29,Poor
2024-02-20 07:00:00,215.99,203.23,75.15,23.27,10.87,102.4,19.88,215.99,Poor
2024-02-20 08:00:00,221.5,202.07,75.52,23.45,11.2,102.77,20.19,221.5,Poor
2024-02-20 09:00:00,224.1,197.25,76.05,23.81,11.6,103.16,20.16,224.1,Poor
2024-02-20 10:00:00,226.19,193.19,76.31,24.26,12.08,103.42,20.68,226.19,Poor
2024-02-20 11:00:00,229.68,188.02,76.9,24.47,12.52,103.76,21.43,229.68,Poor
2024-02-20 12:00:00,234.78,184.1,77.67,24.79,12.41,104.01,21.56,234.78,Poor
2024-02-20 13:00:00,234.36,178.37,77.98,25.15,12.22,104.1,21.55,234.36,Poor
2024-02-20 14:00:00,231.48,170.79,77.77,25.43,12.07,103.72,21.42,231.48,Poor
2024-02-20 15:00:00,228.99,167.12,77.93,25.75,11.93,103.44,21.27,228.99,Poor
2024-02-20 16:00:00,231.05,168.23,78.14,26.24,11.8,103.34,21.12,231.05,Poor
2024-02-20 17:00:00,235.21,171.57,80.17,26.64,11.69,103.46,20.75,235.21,Poor
2024-02-20 18:00:00,241.43,176.12,83.82,27.34,11.57,104.08,20.68,241.43,Poor
2024-02-20 19:00:00,248.86,180.52,86.92,28.03,11.48,105.38,20.78,248.86,Poor
2024-02-20 20:00:00,258.82,185.21,90.44,28.61,11.34,107.23,21.16,258.82,Poor
2024-02-20 21:00:00,272.62,191.6,94.05,29.38,11.27,109.88,22.94,272.62,Poor
2024-02-20 22:00:00,287.95,,98.67,30.42,11.18,113.21,25.56,287.95,Poor
2024-02-20 23:00:00,301.15,214.25,103.02,31.47,11.08,117.15,26.93,301.15,Very Poor
2024-02-21 00:00:00,304.3,225.06,106.19,31.49,11.05,121.01,26.86,304.3,Very Poor
2024-02-21 01:00:00,307.67,235.41,107.93,31.41,11.12,122.75,26.74,307.67,Very Poor
2024-02-21 02:00:00,308.67,242.38,107.74,31.25,11.21,121.79,26.36,308.67,Very Poor
2024-02-21 03:00:00,308.59,245.56,107.04,30.93,11.3,120.24,25.67,308.59,Very Poor
2024-02-21 04:00:00,308.57,249.19,106.82,30.72,11.36,118.27,25.19,308.57,Very Poor
2024-02-21 05:00:00,308.59,253.5,107.86,30.5,11.46,116.2,23.52,308.59,Very Poor
2024-02-21 06:00:00,308.99,260.97,108.74,30.13,11.63,113.7,21.08,308.99,Very Poor
2024-02-21 07:00:00,309.26,267.41,108.67,29.63,11.76,109.76,19.84,309.26,Very Poor
2024-02-21 08:00:00,308.95,270.55,109.1,29.48,11.84,105.99,20.07,308.95,Very Poor
2024-02-21 09:00:00,308.49,272.77,109.97,29.03,11.9,103.72,20.54,308.49,Very Poor
2024-02-21 10:00:00,308.74,275.91,110.81,28.63,11.93,103.46,21.0,308.74,Very Poor
2024-02-21 11:00:00,308.47,277.07,111.82,28.07,11.93,103.07,21.63,308.47,Very Poor
2024-02-21 12:00:00,307.23,278.5,112.87,27.4,11.93,102.68,21.62,307.23,Very Poor
2024-02-21 13:00:00,306.92,281.6,113.81,27.09,11.94,101.22,21.52,306.92,Very Poor
2024-02-21 14:00:00,306.62,283.93,115.32,26.44,11.9,98.35,21.34,306.62,Very Poor
2024-02-21 15:00:00,306.62,284.39,116.23,25.68,11.85,92.55,21.36,306.62,Very Poor
2024-02-21 16:00:00,305.42,279.75,116.89,24.91,11.82,85.39,21.16,305.42,Very Poor
2024-02-21 17:00:00,304.22,273.76,115.4,24.13,11.79,79.6,20.78,304.22,Very Poor
2024-02-21 18:00:00,302.61,266.83,113.26,23.05,11.69,76.64,20.49,302.61,Very Poor
2024-02-21 19:00:00,,259.66,110.84,22.22,11.53,73.59,20.05,259.66,Poor
2024-02-21 20:00:00,289.3,251.19,108.15,21.16,11.38,69.9,20.37,289.3,Poor
2024-02-21 21:00:00,275.82,241.4,104.76,20.04,11.23,67.61,20.86,275.82,Poor
2024-02-21 22:00:00,261.56,229.33,101.34,18.45,11.13,66.24,21.23,261.56,Poor
2024-02-21 23:00:00,244.45,216.24,97.79,16.94,11.02,65.51,21.45,244.45,Poor
2024-02-22 00:00:00,228.06,205.5,94.51,16.92,10.92,65.53,21.01,228.06,Poor
2024-02-22 01:00:00,209.16,197.16,93.3,16.98,10.82,67.16,20.89,209.16,Poor
2024-02-22 02:00:00,201.96,195.11,94.49,17.32,10.68,66.28,20.59,201.96,Poor
2024-02-22 03:00:00,199.11,193.82,95.63,17.65,10.53,65.41,20.3,199.11,Moderate
2024-02-22 04:00:00,194.38,192.31,96.35,18.01,10.38,66.09,19.86,194.38,Moderate
2024-02-22 05:00:00,192.78,191.41,97.01,18.5,10.18,68.17,19.38,192.78,Moderate
2024-02-22 06:00:00,187.98,189.38,,19.04,9.82,76.61,19.12,189.38,Moderate
2024-02-22 07:00:00,183.78,189.34,102.16,19.78,9.45,83.43,18.97,189.34,Moderate
2024-02-22 08:00:00,183.5,190.03,103.85,20.45,9.15,86.88,19.65,190.03,Moderate
2024-02-22 09:00:00,186.31,191.94,104.02,21.32,8.89,87.26,20.28,191.94,Moderate
2024-02-22 10:00:00,187.7,192.12,103.94,22.08,8.67,86.88,21.09,192.12,Moderate
2024-02-22 11:00:00,187.62,191.87,104.41,23.04,8.47,87.39,21.89,191.87,Moderate
2024-02-22 12:00:00,186.42,190.97,103.99,23.74,8.36,84.77,21.99,190.97,Moderate
2024-02-22 13:00:00,178.63,187.87,103.96,24.32,8.28,80.64,22.06,187.87,Moderate
2024-02-22 14:00:00,173.08,185.39,104.02,25.08,8.2,70.91,21.93,185.39,Moderate
2024-02-22 15:00:00,166.89,183.25,103.87,26.19,8.14,63.08,21.62,183.25,Moderate
2024-02-22 16:00:00,166.04,182.93,103.81,27.01,8.06,59.34,21.24,182.93,Moderate
2024-02-22 17:00:00,163.37,183.22,103.41,27.57,7.98,55.75,20.82,183.22,Moderate
2024-02-22 18:00:00,158.57,182.22,102.62,28.0,7.87,54.37,20.48,182.22,Moderate
2024-02-22 19:00:00,155.51,181.13,103.86,28.37,7.74,54.27,20.0,181.13,Moderate
2024-02-22 20:00:00,153.91,181.09,105.09,28.82,7.56,56.46,20.29,181.09,Moderate
2024-02-22 21:00:00,151.03,181.27,106.44,29.03,7.36,58.91,20.57,181.27,Moderate
2024-02-22 22:00:00,144.74,180.06,106.25,29.65,7.17,59.0,20.91,180.06,Moderate
2024-02-22 23:00:00,139.26,179.0,106.49,30.33,7.02,59.47,21.25,179.0,Moderate
2024-02-23 00:00:00,136.45,178.01,106.69,30.93,7.01,59.57,20.94,178.01,Moderate
2024-02-23 01:00:00,135.32,176.81,105.33,31.45,6.99,61.74,20.67,176.81,Moderate
2024-02-23 02:00:00,129.55,173.82,104.21,31.47,6.96,63.49,20.14,173.82,Moderate
2024-02-23 03:00:00,127.53,172.13,103.33,31.61,6.91,63.3,19.77,172.13,Moderate
2024-02-23 04:00:00,126.53,170.38,102.69,31.82,6.87,62.08,19.36,170.38,Moderate
2024-02-23 05:00:00,121.55,168.23,103.94,32.01,6.84,68.27,18.97,168.23,Moderate
2024-02-23 06:00:00,120.95,168.13,104.12,32.34,6.75,77.3,18.69,168.13,Moderate
2024-02-23 07:00:00,119.14,166.07,104.49,32.39,6.68,85.39,18.55,166.07,Moderate
2024-02-23 08:00:00,117.46,165.96,105.56,32.5,6.54,89.74,19.17,165.96,Moderate
2024-02-23 09:00:00,116.58,166.33,106.77,32.66,6.39,91.87,19.82,166.33,Moderate
2024-02-23 10:00:00,109.89,164.55,106.78,32.74,6.23,91.31,20.61,164.55,Moderate
2024-02-23 11:00:00,102.67,162.1,106.5,32.62,6.05,90.47,21.33,162.1,Moderate
2024-02-23 12:00:00,99.3,159.17,106.72,32.86,6.05,90.29,21.31,159.17,Moderate
2024-02-23 13:00:00,97.71,158.16,106.64,32.74,6.05,83.28,21.38,158.16,Moderate
2024-02-23 14:00:00,96.64,156.77,106.38,32.65,6.03,75.47,21.23,156.77,Moderate
2024-02-23 15:00:00,95.83,156.03,105.69,32.47,6.01,68.08,21.06,156.03,Moderate
2024-02-23 16:00:00,94.26,154.53,105.59,32.53,6.01,64.51,20.64,154.53,Moderate
2024-02-23 17:00:00,93.43,153.02,106.14,32.88,5.99,62.04,20.18,153.02,Moderate
2024-02-23 18:00:00,93.31,152.31,107.31,33.32,5.96,63.61,19.84,152.31,Moderate
2024-02-23 19:00:00,93.59,153.07,108.27,33.71,5.93,67.88,19.44,153.07,Moderate
2024-02-23 20:00:00,93.38,153.84,109.74,34.26,5.93,73.82,19.82,153.84,Moderate
2024-02-23 21:00:00,94.28,155.21,110.67,35.06,5.92,78.73,20.24,155.21,Moderate
2024-02-23 22:00:00,95.53,156.44,112.56,35.66,5.86,81.34,20.61,156.44,Moderate
2024-02-23 23:00:00,97.96,159.19,114.59,36.19,5.82,85.91,20.93,159.19,Moderate
2024-02-24 00:00:00,105.8,166.44,116.42,35.71,5.84,89.15,20.82,166.44,Moderate
2024-02-24 01:00:00,115.12,170.74,119.95,35.42,5.84,94.22,20.6,170.74,Moderate
2024-02-24 02:00:00,123.69,174.68,123.48,35.5,5.83,97.19,20.15,174.68,Moderate
2024-02-24 03:00:00,133.47,179.9,126.99,35.57,5.85,99.18,19.88,179.9,Moderate
2024-02-24 04:00:00,145.02,187.26,131.64,35.9,5.9,,19.57,187.26,Moderate
2024-02-24 05:00:00,160.78,197.4,134.79,37.01,5.99,103.03,19.15,197.4,Moderate
2024-02-24 06:00:00,178.56,215.05,138.81,37.56,6.23,106.17,19.0,215.05,Poor
2024-02-24 07:00:00,190.11,228.85,141.9,38.36,6.53,108.27,18.95,228.85,Poor
2024-02-24 08:00:00,193.46,231.83,143.81,38.6,6.88,108.8,19.51,231.83,Poor
2024-02-24 09:00:00,194.52,231.15,144.99,38.52,7.1,107.47,20.19,231.15,Poor
2024-02-24 10:00:00,199.29,234.01,148.05,38.57,7.06,105.92,20.69,234.01,Poor
2024-02-24 11:00:00,203.2,236.76,151.27,38.82,6.75,104.92,20.6,236.76,Poor
2024-02-24 12:00:00,205.94,238.09,152.41,38.91,6.74,101.85,20.85,238.09,Poor
2024-02-24 13:00:00,211.7,240.93,154.42,39.15,6.86,89.98,21.05,240.93,Poor
2024-02-24 14:00:00,225.71,247.76,156.23,39.08,6.98,69.94,20.95,247.76,Poor
2024-02-24 15:00:00,236.74,251.6,157.94,38.9,7.06,51.39,20.89,251.6,Poor
2024-02-24 16:00:00,242.0,253.95,159.1,38.73,7.1,45.27,20.6,253.95,Poor
2024-02-24 17:00:00,244.06,256.17,161.45,38.87,7.17,42.23,20.06,256.17,Poor
2024-02-24 18:00:00,247.32,261.34,164.53,38.74,7.05,42.98,19.47,261.34,Poor
2024-02-24 19:00:00,251.74,266.19,166.8,38.66,6.91,46.41,19.4,266.19,Poor
2024-02-24 20:00:00,260.03,275.05,169.6,38.52,6.77,55.68,19.04,275.05,Poor
2024-02-24 21:00:00,275.18,288.0,171.41,38.26,6.58,63.68,18.68,288.0,Poor
2024-02-24 22:00:00,284.5,293.85,172.23,38.24,6.45,69.34,18.33,293.85,Poor
2024-02-24 23:00:00,290.97,297.41,171.14,38.15,6.3,73.46,17.87,297.41,Poor
2024-02-25 00:00:00,289.01,292.59,169.23,38.04,6.41,74.31,17.87,292.59,Poor
2024-02-25 01:00:00,289.37,289.21,166.46,37.87,6.56,74.1,17.8,289.37,Poor
2024-02-25 02:00:00,292.82,287.4,163.36,37.6,6.76,71.16,17.89,292.82,Poor
2024-02-25 03:00:00,292.96,283.02,160.64,37.55,6.92,61.87,17.98,292.96,Poor
2024-02-25 04:00:00,291.0,276.2,157.31,37.03,7.06,,18.04,291.0,Poor
2024-02-25 05:00:00,285.38,265.78,154.34,35.87,7.13,47.75,18.09,285.38,Poor
2024-02-25 06:00:00,277.63,251.3,151.12,34.99,6.95,,18.24,277.63,Poor
2024-02-25 07:00:00,275.96,243.46,148.13,34.1,6.65,52.92,18.5,275.96,Poor
2024-02-25 08:00:00,279.84,242.68,145.57,33.79,6.26,57.41,18.54,279.84,Poor
2024-02-25 09:00:00,284.71,244.25,143.26,34.02,5.92,57.98,18.69,284.71,Poor
2024-02-25 10:00:00,284.14,241.65,140.21,33.81,5.76,57.48,18.83,284.14,Poor
2024-02-25 11:00:00,279.23,238.88,135.74,33.09,5.91,55.75,19.22,279.23,Poor
2024-02-25 12:00:00,277.99,238.07,134.56,32.61,6.03,52.33,19.76,277.99,Poor
2024-02-25 13:00:00,277.56,236.22,133.13,31.78,6.04,49.23,20.15,277.56,Poor
2024-02-25 14:00:00,267.68,230.92,131.4,30.97,6.02,36.89,20.37,267.68,Poor
2024-02-25 15:00:00,258.47,226.09,130.38,30.2,6.03,25.36,20.35,258.47,Poor
2024-02-25 16:00:00,253.7,223.4,129.68,29.68,6.09,18.97,20.11,253.7,Poor
2024-02-25 17:00:00,253.96,221.92,128.12,28.82,6.09,16.92,19.93,253.96,Poor
2024-02-25 18:00:00,255.1,218.61,125.22,28.85,6.12,15.94,19.66,255.1,Poor
2024-02-25 19:00:00,254.16,214.74,123.24,28.53,6.15,19.25,19.11,254.16,Poor
2024-02-25 20:00:00,251.39,207.02,118.86,27.98,6.18,23.81,18.54,251.39,Poor
2024-02-25 21:00:00,239.87,195.36,117.14,27.77,6.21,30.62,18.11,239.87,Poor
2024-02-25 22:00:00,243.21,194.37,116.81,27.92,6.24,39.95,17.78,243.21,Poor
2024-02-25 23:00:00,260.07,196.51,117.91,27.73,6.22,49.95,17.57,260.07,Poor
2024-02-26 00:00:00,277.45,,119.93,27.97,6.22,51.94,17.55,277.45,Poor
2024-02-26 01:00:00,299.47,207.92,121.21,28.27,6.21,55.63,17.54,299.47,Poor
2024-02-26 02:00:00,303.66,211.41,121.02,28.44,6.18,57.64,17.72,303.66,Very Poor
2024-02-26 03:00:00,303.12,209.07,120.46,28.44,6.12,55.12,18.01,303.12,Very Poor
2024-02-26 04:00:00,301.82,205.48,119.07,28.49,5.95,52.48,18.11,301.82,Very Poor
2024-02-26 05:00:00,,,117.15,28.36,5.94,,18.25,117.15,Moderate
2024-02-26 06:00:00,293.6,195.07,114.04,28.39,5.92,46.55,18.36,293.6,Poor
2024-02-26 07:00:00,289.87,191.0,113.02,28.68,5.84,42.55,18.36,289.87,Poor
2024-02-26 08:00:00,287.95,189.29,112.08,28.98,5.77,41.91,18.36,287.95,Poor
2024-02-26 09:00:00,283.64,187.85,112.47,28.67,5.67,42.5,18.47,283.64,Poor
2024-02-26 10:00:00,284.99,190.17,112.52,28.48,5.57,42.12,18.6,284.99,Poor
2024-02-26 11:00:00,284.78,190.73,112.84,29.1,5.47,42.12,18.74,284.78,Poor
2024-02-26 12:00:00,285.95,191.15,112.93,29.08,5.43,42.89,18.89,285.95,Poor
2024-02-26 13:00:00,287.66,192.3,113.72,29.03,5.39,43.09,19.03,287.66,Poor
2024-02-26 14:00:00,288.34,193.56,114.54,29.02,5.38,41.75,19.14,288.34,Poor
2024-02-26 15:00:00,290.9,194.75,115.97,29.29,5.38,38.08,19.27,290.9,Poor
2024-02-26 16:00:00,295.98,196.89,117.13,29.22,5.34,34.41,19.45,295.98,Poor
2024-02-26 17:00:00,298.14,198.38,117.9,29.04,5.36,31.33,19.43,298.14,Poor
2024-02-26 18:00:00,297.76,199.88,119.53,28.32,5.38,33.37,19.19,297.76,Poor
2024-02-26 19:00:00,297.01,202.61,120.56,28.14,5.36,39.97,18.88,297.01,Poor
2024-02-26 20:00:00,295.52,206.72,124.78,28.68,5.31,48.81,18.59,295.52,Poor
2024-02-26 21:00:00,294.81,215.03,129.08,29.09,5.24,58.93,18.32,294.81,Poor
2024-02-26 22:00:00,289.9,223.73,132.0,28.74,5.12,73.87,18.12,289.9,Poor
2024-02-26 23:00:00,273.83,225.38,131.18,28.51,5.18,81.05,17.97,273.83,Poor
2024-02-27 00:00:00,264.26,222.93,130.22,28.5,5.21,83.51,17.85,264.26,Poor
2024-02-27 01:00:00,247.55,218.86,129.32,28.25,5.24,84.59,17.76,247.55,Poor
2024-02-27 02:00:00,228.95,214.25,129.95,28.13,5.25,82.59,17.77,228.95,Poor
2024-02-27 03:00:00,227.67,215.62,130.96,27.94,5.38,75.99,17.77,227.67,Poor
