Timestamp,PM25_sub,PM10_sub,NO2_sub,SO2_sub,NH3_sub,CO_sub,O3_sub,AQI,AQI_Category
2024-11-01 11:00:00,129.31,94.52,11.08,5.58,1.44,49.44,24.55,129.31,Moderate
2024-11-01 12:00:00,131.94,95.2,11.3,5.93,1.4,,27.3,131.94,Moderate
2024-11-01 13:00:00,135.17,96.59,11.61,6.85,1.41,,32.15,135.17,Moderate
2024-11-01 14:00:00,138.16,97.8,11.77,7.2,1.42,51.71,38.28,138.16,Moderate
2024-11-01 15:00:00,140.9,98.31,11.87,7.33,1.43,53.04,43.8,140.9,Moderate
2024-11-01 16:00:00,142.89,97.78,11.95,7.35,1.48,54.98,45.5,142.89,Moderate
2024-11-01 17:00:00,145.27,98.34,12.48,7.32,1.46,59.08,42.32,145.27,Moderate
2024-11-01 18:00:00,146.41,99.04,13.13,7.2,1.44,65.04,39.56,146.41,Moderate
2024-11-01 19:00:00,142.68,98.64,13.53,6.91,1.44,74.26,36.21,142.68,Moderate
2024-11-01 20:00:00,130.02,95.08,13.48,6.32,1.43,82.32,32.01,130.02,Moderate
2024-11-01 21:00:00,106.51,87.86,13.48,5.81,1.42,89.88,25.18,106.51,Moderate
2024-11-01 22:00:00,108.22,89.94,13.81,5.61,1.41,98.55,17.38,108.22,Moderate
2024-11-01 23:00:00,147.12,102.88,14.57,5.56,1.41,,9.85,147.12,Moderate
2024-11-02 00:00:00,178.7,110.65,14.82,5.57,1.42,95.36,5.33,178.7,Moderate
2024-11-02 01:00:00,182.72,111.82,15.05,5.57,1.41,85.72,5.5,182.72,Moderate
2024-11-02 02:00:00,183.54,112.36,15.15,5.61,1.41,74.42,6.36,183.54,Moderate
2024-11-02 03:00:00,183.93,112.9,15.21,5.64,1.4,60.52,7.69,183.93,Moderate
2024-11-02 04:00:00,183.5,113.06,15.22,5.65,1.39,49.4,8.79,183.5,Moderate
2024-11-02 05:00:00,182.29,112.81,15.45,5.68,1.4,35.16,10.46,182.29,Moderate
2024-11-02 06:00:00,181.51,112.4,15.49,5.72,1.39,20.16,12.78,181.51,Moderate
2024-11-02 07:00:00,181.08,111.94,15.66,5.75,1.47,9.38,15.18,181.08,Moderate
2024-11-02 08:00:00,180.19,111.49,15.79,5.82,1.5,8.3,17.08,180.19,Moderate
2024-11-02 09:00:00,181.4,111.3,15.42,6.06,1.52,9.41,18.29,181.4,Moderate
2024-11-02 10:00:00,185.88,112.39,14.49,6.23,1.56,12.44,24.78,185.88,Moderate
2024-11-02 11:00:00,191.22,113.82,14.64,6.52,1.54,17.59,34.62,191.22,Moderate
2024-11-02 12:00:00,195.2,115.47,14.58,6.41,1.55,21.97,44.75,195.2,Moderate
2024-11-02 13:00:00,197.8,116.53,14.39,5.69,1.58,26.08,54.51,197.8,Moderate
2024-11-02 14:00:00,198.86,117.33,14.28,5.47,1.63,29.2,62.72,198.86,Moderate
2024-11-02 15:00:00,199.15,118.02,14.24,5.39,1.71,31.23,70.07,199.15,Moderate
2024-11-02 16:00:00,199.68,118.92,14.33,5.38,1.72,34.87,74.63,199.68,Moderate
2024-11-02 17:00:00,,119.81,14.77,5.39,1.73,37.87,74.37,119.81,Moderate
2024-11-02 18:00:00,,120.94,14.99,5.42,1.74,39.27,68.36,120.94,Moderate
2024-11-02 19:00:00,199.15,121.18,15.42,5.44,1.73,41.34,57.04,199.15,Moderate
2024-11-02 20:00:00,188.3,120.56,16.11,5.46,1.74,44.59,45.53,188.3,Moderate
2024-11-02 21:00:00,172.12,118.2,17.02,5.48,1.77,47.61,34.12,172.12,Moderate
2024-11-02 22:00:00,145.38,113.78,17.82,5.44,1.81,49.7,23.59,145.38,Moderate
2024-11-02 23:00:00,102.42,105.6,17.64,5.35,1.86,48.11,13.96,105.6,Moderate
2024-11-03 00:00:00,85.78,97.3,17.97,5.32,1.87,45.78,7.81,97.3,Satisfactory
2024-11-03 01:00:00,83.67,96.46,18.28,5.35,1.88,45.23,7.19,96.46,Satisfactory
2024-11-03 02:00:00,84.46,97.55,18.62,5.37,1.87,47.95,6.32,97.55,Satisfactory
2024-11-03 03:00:00,85.81,98.48,18.85,5.4,1.87,,7.15,98.48,Satisfactory
2024-11-03 04:00:00,86.74,99.59,18.99,5.46,1.88,51.95,8.17,99.59,Satisfactory
2024-11-03 05:00:00,87.99,101.24,19.11,5.48,1.86,55.71,9.42,101.24,Moderate
2024-11-03 06:00:00,90.29,102.99,19.32,5.49,1.88,58.78,11.74,102.99,Moderate
2024-11-03 07:00:00,92.25,104.52,19.43,5.5,1.82,66.35,13.8,104.52,Moderate
2024-11-03 08:00:00,93.46,105.53,19.5,5.51,1.77,74.64,17.26,105.53,Moderate
2024-11-03 09:00:00,94.96,106.43,19.35,5.34,1.75,82.04,22.72,106.43,Moderate
2024-11-03 10:00:00,94.55,106.56,19.26,5.26,1.71,89.47,32.34,106.56,Moderate
2024-11-03 11:00:00,93.29,106.4,19.05,5.16,1.73,91.73,45.02,106.4,Moderate
2024-11-03 12:00:00,92.97,106.5,19.03,5.17,1.74,95.2,57.93,106.5,Moderate
2024-11-03 13:00:00,92.95,106.86,18.97,5.21,1.71,97.38,70.91,106.86,Moderate
2024-11-03 14:00:00,93.43,107.31,18.99,5.48,1.72,99.25,82.8,107.31,Moderate
2024-11-03 15:00:00,94.27,108.05,19.0,5.77,1.68,,93.84,108.05,Moderate
2024-11-03 16:00:00,95.5,108.74,18.82,5.9,1.67,,101.63,108.74,Moderate
2024-11-03 17:00:00,96.51,109.15,18.12,6.01,1.67,,101.29,109.15,Moderate
2024-11-03 18:00:00,97.95,109.15,17.87,6.08,1.67,,94.88,109.15,Moderate
2024-11-03 19:00:00,99.8,109.55,18.26,6.14,1.69,,83.12,109.55,Moderate
2024-11-03 20:00:00,,109.18,18.75,6.17,1.7,,70.3,109.18,Moderate
2024-11-03 21:00:00,102.51,109.8,18.66,6.17,1.73,96.07,57.08,109.8,Moderate
2024-11-03 22:00:00,101.87,109.49,18.67,6.15,1.76,88.35,43.66,109.49,Moderate
2024-11-03 23:00:00,,108.65,19.02,6.17,1.75,77.01,31.96,108.65,Moderate
2024-11-04 00:00:00,,108.87,19.23,6.21,1.75,66.26,22.7,108.87,Moderate
2024-11-04 01:00:00,101.98,109.18,19.08,6.22,1.75,54.78,20.55,109.18,Moderate
2024-11-04 02:00:00,102.51,108.98,18.95,6.26,1.75,46.08,20.12,108.98,Moderate
2024-11-04 03:00:00,103.06,109.12,19.07,6.28,1.76,33.16,22.61,109.12,Moderate
2024-11-04 04:00:00,104.52,109.35,18.94,6.28,1.77,20.12,26.52,109.35,Moderate
2024-11-04 05:00:00,104.73,109.42,18.75,6.27,1.8,11.36,27.98,109.42,Moderate
2024-11-04 06:00:00,103.2,109.08,19.02,6.29,1.82,7.78,28.77,109.08,Moderate
2024-11-04 07:00:00,103.74,109.52,19.48,6.34,1.82,7.5,31.48,109.52,Moderate
2024-11-04 08:00:00,107.05,110.46,19.76,6.38,1.83,7.5,35.79,110.46,Moderate
2024-11-04 09:00:00,109.25,111.43,20.08,6.4,1.83,7.5,39.77,111.43,Moderate
2024-11-04 10:00:00,111.45,112.84,20.27,6.4,1.85,7.5,48.82,112.84,Moderate
2024-11-04 11:00:00,112.52,114.07,20.36,6.36,1.86,7.5,57.87,114.07,Moderate
2024-11-04 12:00:00,113.55,114.72,20.43,6.26,1.88,7.5,67.12,114.72,Moderate
2024-11-04 13:00:00,115.4,115.44,20.53,6.13,1.93,7.5,78.13,115.44,Moderate
2024-11-04 14:00:00,116.72,116.24,20.6,5.86,1.96,7.5,88.85,116.72,Moderate
2024-11-04 15:00:00,117.93,116.82,20.73,5.61,1.98,7.5,96.18,117.93,Moderate
2024-11-04 16:00:00,118.35,117.33,21.02,5.56,1.97,7.5,99.52,118.35,Moderate
2024-11-04 17:00:00,118.46,117.85,21.5,5.52,1.95,7.5,96.59,118.46,Moderate
2024-11-04 18:00:00,117.18,118.4,22.21,5.52,1.94,8.31,86.7,118.4,Moderate
2024-11-04 19:00:00,115.15,118.94,21.8,5.54,1.94,9.78,77.66,118.94,Moderate
2024-11-04 20:00:00,113.09,118.91,21.03,5.56,1.97,11.22,66.77,118.91,Moderate
2024-11-04 21:00:00,108.65,117.5,20.96,5.57,1.98,13.42,54.42,117.5,Moderate
2024-11-04 22:00:00,107.12,116.59,21.14,5.61,1.98,16.45,42.12,116.59,Moderate
2024-11-04 23:00:00,107.44,117.49,21.17,5.62,1.99,17.81,31.16,117.49,Moderate
2024-11-05 00:00:00,107.4,117.69,20.87,5.56,1.99,17.55,22.83,117.69,Moderate
2024-11-05 01:00:00,107.54,118.12,20.97,5.51,1.99,16.78,19.74,118.12,Moderate
2024-11-05 02:00:00,108.68,119.21,21.23,5.46,2.0,15.33,19.55,119.21,Moderate
2024-11-05 03:00:00,110.28,120.49,21.22,5.44,2.01,13.17,18.75,120.49,Moderate
2024-11-05 04:00:00,112.13,121.57,21.33,5.39,2.06,10.8,19.13,121.57,Moderate
2024-11-05 05:00:00,113.84,122.29,21.34,5.37,2.08,7.66,21.96,122.29,Moderate
2024-11-05 06:00:00,115.26,122.9,20.93,5.34,2.07,3.69,25.73,122.9,Moderate
2024-11-05 07:00:00,115.76,122.91,20.47,5.32,2.08,1.45,29.12,122.91,Moderate
2024-11-05 08:00:00,116.04,122.91,20.31,5.54,2.07,3.14,33.33,122.91,Moderate
2024-11-05 09:00:00,117.22,122.7,20.34,6.07,2.08,6.56,40.45,122.7,Moderate
2024-11-05 10:00:00,120.45,123.45,20.38,6.61,2.11,11.44,52.23,123.45,Moderate
2024-11-05 11:00:00,125.43,124.87,20.36,7.04,2.15,16.34,63.9,125.43,Moderate
2024-11-05 12:00:00,129.66,126.25,20.37,7.13,2.22,21.28,72.98,129.66,Moderate
2024-11-05 13:00:00,131.44,127.0,20.44,7.1,2.23,26.23,81.14,131.44,Moderate
2024-11-05 14:00:00,134.6,127.58,20.51,7.16,2.24,31.33,89.08,134.6,Moderate
2024-11-05 15:00:00,137.2,128.12,20.51,7.12,2.21,35.44,93.58,137.2,Moderate
2024-11-05 16:00:00,135.1,127.07,20.38,6.97,2.16,37.14,93.95,135.1,Moderate
2024-11-05 17:00:00,130.84,125.54,20.12,6.84,2.15,38.77,87.83,130.84,Moderate
2024-11-05 18:00:00,126.43,124.11,19.49,6.74,2.14,39.66,76.66,126.43,Moderate
2024-11-05 19:00:00,122.05,122.21,18.84,6.57,2.16,40.56,65.03,122.21,Moderate
2024-11-05 20:00:00,119.38,120.78,18.33,6.43,2.17,42.08,54.4,120.78,Moderate
2024-11-05 21:00:00,119.03,120.09,17.69,6.33,2.16,43.95,43.93,120.09,Moderate
2024-11-05 22:00:00,119.28,119.58,17.02,6.22,2.16,45.56,32.98,119.58,Moderate
2024-11-05 23:00:00,119.49,118.57,16.73,6.14,2.15,47.19,26.29,119.49,Moderate
2024-11-06 00:00:00,120.17,118.37,16.93,6.16,2.14,48.09,21.64,120.17,Moderate
2024-11-06 01:00:00,122.94,118.81,16.86,6.2,2.15,47.47,21.39,122.94,Moderate
2024-11-06 02:00:00,125.07,118.93,16.52,6.22,2.16,45.44,22.84,125.07,Moderate
2024-11-06 03:00:00,125.54,118.6,16.41,6.19,2.19,43.05,22.8,125.54,Moderate
2024-11-06 04:00:00,124.83,118.26,16.53,6.2,2.18,40.11,24.21,124.83,Moderate
2024-11-06 05:00:00,124.68,118.1,16.54,6.21,2.17,36.84,26.33,124.68,Moderate
2024-11-06 06:00:00,125.11,118.01,16.57,6.25,2.17,34.06,28.11,125.11,Moderate
2024-11-06 07:00:00,125.82,118.14,16.5,6.29,2.15,32.59,30.75,125.82,Moderate
2024-11-06 08:00:00,127.95,118.61,16.35,6.2,2.14,32.31,36.24,127.95,Moderate
2024-11-06 09:00:00,129.48,118.99,16.24,6.13,2.13,32.59,43.61,129.48,Moderate
2024-11-06 10:00:00,129.87,118.81,16.09,5.74,2.12,32.7,52.44,129.87,Moderate
2024-11-06 11:00:00,127.88,117.89,16.07,5.33,2.11,32.64,61.59,127.88,Moderate
2024-11-06 12:00:00,124.19,116.86,16.06,5.2,2.07,32.48,70.35,124.19,Moderate
2024-11-06 13:00:00,122.51,116.12,16.06,5.18,2.05,32.27,78.55,122.51,Moderate
2024-11-06 14:00:00,120.06,115.49,16.03,5.08,2.01,31.91,88.38,120.06,Moderate
2024-11-06 15:00:00,119.63,115.11,16.04,5.08,1.99,31.31,96.12,119.63,Moderate
2024-11-06 16:00:00,125.75,117.08,16.14,5.26,2.02,30.84,99.31,125.75,Moderate
2024-11-06 17:00:00,134.92,119.89,15.76,5.44,2.06,30.53,98.76,134.92,Moderate
2024-11-06 18:00:00,143.71,122.12,15.21,5.67,2.14,31.11,96.66,143.71,Moderate
2024-11-06 19:00:00,152.31,124.23,14.92,5.91,2.17,32.23,94.77,152.31,Moderate
2024-11-06 20:00:00,157.26,125.4,14.36,6.08,2.18,32.95,92.16,157.26,Moderate
2024-11-06 21:00:00,159.35,125.96,13.87,6.18,2.18,33.62,87.59,159.35,Moderate
2024-11-06 22:00:00,158.5,125.72,13.17,6.24,2.15,33.69,81.6,158.5,Moderate
2024-11-06 23:00:00,155.76,124.3,12.64,6.32,2.14,33.59,73.99,155.76,Moderate
2024-11-07 00:00:00,152.88,123.22,12.24,6.32,2.13,33.95,67.22,152.88,Moderate
2024-11-07 01:00:00,149.43,121.99,12.14,6.32,2.12,34.11,61.25,149.43,Moderate
2024-11-07 02:00:00,147.3,121.15,12.17,6.34,2.13,33.67,53.96,147.3,Moderate
2024-11-07 03:00:00,145.31,120.48,12.16,6.36,2.12,32.92,46.81,145.31,Moderate
2024-11-07 04:00:00,144.06,119.83,12.13,6.39,2.1,32.75,40.26,144.06,Moderate
2024-11-07 05:00:00,143.28,119.26,12.13,6.42,2.07,32.67,36.28,143.28,Moderate
2024-11-07 06:00:00,141.82,118.82,12.15,6.44,2.04,33.34,33.32,141.82,Moderate
2024-11-07 07:00:00,140.51,118.14,12.22,6.42,2.01,34.2,32.08,140.51,Moderate
2024-11-07 08:00:00,137.95,117.04,12.26,6.44,2.0,34.67,33.92,137.95,Moderate
2024-11-07 09:00:00,134.96,116.28,12.18,6.23,1.99,35.09,38.3,134.96,Moderate
2024-11-07 10:00:00,132.12,115.39,12.26,6.45,2.01,35.69,46.54,132.12,Moderate
2024-11-07 11:00:00,129.77,114.75,12.29,6.61,1.98,35.73,54.89,129.77,Moderate
2024-11-07 12:00:00,128.74,113.96,12.29,6.64,1.95,35.72,63.03,128.74,Moderate
2024-11-07 13:00:00,126.67,113.15,12.29,6.66,1.91,35.52,70.37,126.67,Moderate
2024-11-07 14:00:00,124.15,112.1,12.21,6.63,1.86,34.83,77.96,124.15,Moderate
2024-11-07 15:00:00,119.85,110.99,12.18,6.6,1.84,34.03,84.72,119.85,Moderate
2024-11-07 16:00:00,113.8,109.55,12.15,6.48,1.82,33.0,87.78,113.8,Moderate
2024-11-07 17:00:00,106.94,107.8,12.19,6.34,1.8,32.02,84.9,107.8,Moderate
2024-11-07 18:00:00,,105.78,12.53,6.13,1.75,32.02,75.69,105.78,Moderate
2024-11-07 19:00:00,95.39,103.79,12.83,5.93,1.69,32.8,66.61,103.79,Moderate
2024-11-07 20:00:00,90.11,101.52,13.35,5.79,1.64,33.77,56.54,101.52,Moderate
2024-11-07 21:00:00,85.95,98.88,13.84,5.75,1.58,35.31,46.77,98.88,Satisfactory
2024-11-07 22:00:00,82.33,96.43,14.13,5.72,1.54,35.97,37.85,96.43,Satisfactory
2024-11-07 23:00:00,79.09,94.48,14.3,5.68,1.51,36.27,30.33,94.48,Satisfactory
2024-11-08 00:00:00,76.22,92.23,14.29,5.67,1.48,36.45,24.37,92.23,Satisfactory
2024-11-08 01:00:00,73.62,89.85,14.5,5.63,1.49,36.89,19.82,89.85,Satisfactory
2024-11-08 02:00:00,71.21,87.73,14.88,5.61,1.46,36.69,16.95,87.73,Satisfactory
2024-11-08 03:00:00,69.43,86.28,15.07,5.59,1.43,36.23,15.1,86.28,Satisfactory
2024-11-08 04:00:00,67.88,84.6,15.15,5.57,1.4,35.64,14.82,84.6,Satisfactory
2024-11-08 05:00:00,66.12,83.32,15.2,5.56,1.37,34.59,15.53,83.32,Satisfactory
2024-11-08 06:00:00,64.29,81.86,15.32,5.55,1.35,34.72,15.7,81.86,Satisfactory
2024-11-08 07:00:00,62.04,80.98,15.29,5.56,1.34,35.02,16.57,80.98,Satisfactory
2024-11-08 08:00:00,59.51,79.48,15.16,5.5,1.34,35.15,19.66,79.48,Satisfactory
2024-11-08 09:00:00,57.47,77.79,15.07,5.5,1.36,35.13,28.31,77.79,Satisfactory
2024-11-08 10:00:00,57.45,77.62,15.09,5.54,1.35,35.48,42.31,77.62,Satisfactory
2024-11-08 11:00:00,58.86,78.78,15.18,5.68,1.37,36.26,56.7,78.78,Satisfactory
2024-11-08 12:00:00,60.72,80.32,15.28,6.04,1.37,37.24,72.64,80.32,Satisfactory
2024-11-08 13:00:00,63.05,81.85,15.32,6.36,1.37,37.91,88.15,88.15,Satisfactory
2024-11-08 14:00:00,65.04,83.58,15.54,6.94,1.39,39.18,106.24,106.24,Moderate
2024-11-08 15:00:00,67.62,86.49,15.68,7.22,1.42,39.95,122.85,122.85,Moderate
2024-11-08 16:00:00,70.32,88.94,15.86,7.41,1.46,40.89,132.38,132.38,Moderate
2024-11-08 17:00:00,73.03,91.6,16.4,7.52,1.49,42.36,129.97,129.97,Moderate
2024-11-08 18:00:00,76.67,95.31,16.7,7.64,1.51,44.16,119.26,119.26,Moderate
2024-11-08 19:00:00,81.16,98.61,16.81,7.75,1.55,45.47,105.67,105.67,Moderate
2024-11-08 20:00:00,86.19,101.76,16.83,7.82,1.57,46.53,92.27,101.76,Moderate
2024-11-08 21:00:00,90.1,103.61,16.74,7.83,1.61,47.62,79.53,103.61,Moderate
2024-11-08 22:00:00,93.95,105.55,17.18,7.87,1.65,48.2,63.18,105.55,Moderate
2024-11-08 23:00:00,98.11,108.19,17.59,7.9,1.7,49.0,,108.19,Moderate
2024-11-09 00:00:00,102.55,111.09,17.9,7.89,1.77,48.19,40.96,111.09,Moderate
2024-11-09 01:00:00,111.01,113.88,17.9,7.9,1.81,46.56,35.61,113.88,Moderate
2024-11-09 02:00:00,118.16,115.96,17.66,7.91,1.83,43.86,33.09,118.16,Moderate
2024-11-09 03:00:00,123.67,117.47,17.53,7.97,1.85,41.45,31.28,123.67,Moderate
2024-11-09 04:00:00,129.5,119.22,17.42,8.02,1.86,39.09,31.91,129.5,Moderate
2024-11-09 05:00:00,136.4,120.63,17.42,8.06,1.89,36.98,32.14,136.4,Moderate
2024-11-09 06:00:00,143.51,122.21,17.42,8.09,1.92,34.8,33.79,143.51,Moderate
2024-11-09 07:00:00,150.93,123.69,17.56,8.19,1.96,33.22,35.82,150.93,Moderate
2024-11-09 08:00:00,158.54,125.72,17.77,8.39,2.0,33.19,40.32,158.54,Moderate
2024-11-09 09:00:00,163.34,127.05,18.02,8.75,1.99,33.52,47.1,163.34,Moderate
2024-11-09 10:00:00,163.41,127.39,18.06,8.88,1.97,33.86,55.85,163.41,Moderate
2024-11-09 11:00:00,160.92,126.89,18.05,8.81,1.93,33.86,65.54,160.92,Moderate
2024-11-09 12:00:00,157.72,126.3,18.01,8.62,1.89,33.77,75.21,157.72,Moderate
2024-11-09 13:00:00,153.66,126.12,18.0,8.62,1.88,33.55,86.12,153.66,Moderate
2024-11-09 14:00:00,150.86,125.77,17.88,8.19,1.86,32.97,96.36,150.86,Moderate
2024-11-09 15:00:00,146.52,124.32,17.79,7.94,1.87,32.05,106.19,146.52,Moderate
2024-11-09 16:00:00,141.4,123.03,17.64,7.86,1.85,31.08,112.59,141.4,Moderate
2024-11-09 17:00:00,136.28,121.91,17.5,7.87,1.83,30.58,109.7,136.28,Moderate
2024-11-09 18:00:00,131.08,121.01,17.28,7.89,1.81,30.66,99.76,131.08,Moderate
2024-11-09 19:00:00,126.46,119.73,17.37,7.86,1.76,31.77,89.84,126.46,Moderate
2024-11-09 20:00:00,123.97,119.29,17.36,7.85,1.74,32.92,78.72,123.97,Moderate
2024-11-09 21:00:00,120.59,118.8,17.4,7.85,1.71,33.7,66.94,120.59,Moderate
2024-11-09 22:00:00,115.12,117.29,17.05,7.84,1.68,34.11,57.27,117.29,Moderate
2024-11-09 23:00:00,109.71,115.25,16.71,7.81,1.67,34.47,49.07,115.25,Moderate
2024-11-10 00:00:00,104.06,113.42,16.92,7.84,1.62,35.98,40.06,113.42,Moderate
2024-11-10 01:00:00,,112.48,16.84,7.89,1.59,36.08,35.83,112.48,Moderate
2024-11-10 02:00:00,98.4,111.34,16.85,7.94,1.55,35.73,33.2,111.34,Moderate
2024-11-10 03:00:00,96.74,110.54,16.8,7.94,1.52,34.84,32.96,110.54,Moderate
2024-11-10 04:00:00,95.12,109.63,16.86,7.95,1.5,34.09,32.67,109.63,Moderate
2024-11-10 05:00:00,93.21,109.06,16.87,8.0,1.48,34.02,32.66,109.06,Moderate
2024-11-10 06:00:00,91.36,108.46,16.87,8.04,1.48,34.72,31.46,108.46,Moderate
2024-11-10 07:00:00,89.86,107.82,16.82,8.13,1.47,35.94,31.94,107.82,Moderate
2024-11-10 08:00:00,88.0,106.98,16.75,8.25,1.44,35.66,37.58,106.98,Moderate
2024-11-10 09:00:00,85.83,106.05,16.57,8.04,1.41,35.62,44.41,106.05,Moderate
2024-11-10 10:00:00,83.19,104.55,16.42,7.86,1.38,35.81,53.67,104.55,Moderate
2024-11-10 11:00:00,81.27,103.15,16.36,7.9,1.36,36.03,62.93,103.15,Moderate
2024-11-10 12:00:00,80.08,102.23,16.3,7.83,1.34,36.09,72.05,102.23,Moderate
2024-11-10 13:00:00,78.65,101.02,16.23,7.59,1.32,35.92,80.82,101.02,Moderate
2024-11-10 14:00:00,76.78,99.2,16.18,7.5,1.34,35.42,90.47,99.2,Satisfactory
2024-11-10 15:00:00,75.69,97.6,16.15,7.54,1.34,34.77,98.58,98.58,Satisfactory
2024-11-10 16:00:00,74.67,95.83,16.11,7.49,1.32,34.5,102.42,102.42,Moderate
2024-11-10 17:00:00,73.81,93.5,15.63,7.4,1.3,34.8,99.7,99.7,Satisfactory
2024-11-10 18:00:00,72.21,90.61,15.02,7.32,1.25,35.48,94.53,94.53,Satisfactory
2024-11-10 19:00:00,70.13,88.05,14.43,7.29,1.23,36.25,89.43,89.43,Satisfactory
2024-11-10 20:00:00,67.19,85.32,13.98,7.26,1.22,37.19,83.81,85.32,Satisfactory
2024-11-10 21:00:00,65.27,83.22,13.84,7.24,1.22,38.66,75.87,83.22,Satisfactory
2024-11-10 22:00:00,65.5,83.28,13.78,7.22,1.25,40.14,66.44,83.28,Satisfactory
2024-11-10 23:00:00,66.47,83.91,13.59,7.28,1.24,40.78,59.11,83.91,Satisfactory
2024-11-11 00:00:00,66.47,83.91,12.91,7.31,1.24,40.91,54.28,83.91,Satisfactory
2024-11-11 01:00:00,65.82,82.4,12.59,7.34,1.23,40.7,53.56,82.4,Satisfactory
2024-11-11 02:00:00,65.13,81.34,12.32,7.35,1.2,39.91,52.7,81.34,Satisfactory
2024-11-11 03:00:00,64.57,80.44,12.2,7.41,1.19,38.89,,80.44,Satisfactory
2024-11-11 04:00:00,64.11,80.17,12.29,7.6,1.18,38.09,46.15,80.17,Satisfactory
2024-11-11 05:00:00,64.01,80.12,12.43,7.84,1.19,37.05,44.72,80.12,Satisfactory
2024-11-11 06:00:00,63.64,80.18,12.51,8.05,1.19,36.08,44.38,80.18,Satisfactory
2024-11-11 07:00:00,62.74,80.1,12.59,8.14,1.18,35.84,42.54,80.1,Satisfactory
2024-11-11 08:00:00,62.05,80.22,12.69,8.09,1.17,36.16,41.95,80.22,Satisfactory
2024-11-11 09:00:00,62.02,80.52,12.96,8.67,1.16,37.11,44.04,80.52,Satisfactory
2024-11-11 10:00:00,62.51,81.24,13.13,8.74,1.15,37.86,49.74,81.24,Satisfactory
2024-11-11 11:00:00,62.53,82.01,13.18,8.58,1.15,38.2,56.85,82.01,Satisfactory
2024-11-11 12:00:00,61.68,81.9,13.22,8.5,1.16,38.22,65.57,81.9,Satisfactory
2024-11-11 13:00:00,61.24,81.94,13.37,8.42,1.19,38.16,74.22,81.94,Satisfactory
2024-11-11 14:00:00,61.23,82.36,13.51,8.4,1.18,37.95,83.1,83.1,Satisfactory
2024-11-11 15:00:00,60.75,82.78,13.55,8.37,1.16,37.62,91.72,91.72,Satisfactory
2024-11-11 16:00:00,60.63,83.45,13.55,8.39,1.14,37.31,97.09,97.09,Satisfactory
2024-11-11 17:00:00,60.17,84.5,13.95,8.42,1.11,37.22,94.46,94.46,Satisfactory
2024-11-11 18:00:00,59.64,85.51,14.43,8.45,1.1,38.03,88.38,88.38,Satisfactory
2024-11-11 19:00:00,58.08,86.57,14.68,8.5,1.1,39.06,82.92,86.57,Satisfactory
2024-11-11 20:00:00,58.18,86.85,14.74,8.58,1.11,39.95,79.02,86.85,Satisfactory
2024-11-11 21:00:00,58.18,87.34,14.66,8.64,1.12,40.72,73.53,87.34,Satisfactory
2024-11-11 22:00:00,58.04,87.68,14.58,8.74,1.11,41.61,66.42,87.68,Satisfactory
2024-11-11 23:00:00,57.53,87.96,14.58,8.8,1.1,41.81,59.58,87.96,Satisfactory
2024-11-12 00:00:00,57.21,87.91,14.65,8.86,1.09,41.7,54.1,87.91,Satisfactory
2024-11-12 01:00:00,56.9,87.82,14.73,8.93,1.07,40.92,53.54,87.82,Satisfactory
2024-11-12 02:00:00,56.56,87.7,14.84,9.01,1.08,39.45,52.89,87.7,Satisfactory
2024-11-12 03:00:00,56.65,87.45,14.92,9.0,1.1,38.06,,87.45,Satisfactory
2024-11-12 04:00:00,56.46,87.12,14.87,8.91,1.12,37.11,47.15,87.12,Satisfactory
2024-11-12 05:00:00,55.86,86.69,14.82,8.79,1.14,36.33,45.51,86.69,Satisfactory
2024-11-12 06:00:00,55.4,86.35,14.77,8.71,1.15,35.75,44.89,86.35,Satisfactory
2024-11-12 07:00:00,54.98,85.7,14.76,8.68,1.16,36.37,43.71,85.7,Satisfactory
2024-11-12 08:00:00,54.4,85.09,14.79,8.61,1.15,37.55,43.69,85.09,Satisfactory
2024-11-12 09:00:00,54.1,85.02,14.72,8.23,1.16,38.77,47.46,85.02,Satisfactory
2024-11-12 10:00:00,53.82,85.01,14.7,8.25,1.17,39.44,55.0,85.01,Satisfactory
2024-11-12 11:00:00,53.2,84.85,14.68,8.37,1.18,40.0,63.15,84.85,Satisfactory
2024-11-12 12:00:00,53.18,85.55,14.74,8.65,1.23,40.27,71.5,85.55,Satisfactory
2024-11-12 13:00:00,53.52,85.85,14.78,9.27,1.24,40.47,80.2,85.85,Satisfactory
2024-11-12 14:00:00,54.36,86.43,14.8,9.75,1.25,40.58,89.99,89.99,Satisfactory
2024-11-12 15:00:00,55.66,87.3,14.77,10.29,1.27,40.19,,87.3,Satisfactory
2024-11-12 16:00:00,56.7,88.02,14.77,10.73,1.26,39.58,112.53,112.53,Moderate
2024-11-12 17:00:00,58.22,88.59,14.58,11.05,1.28,39.55,112.57,112.57,Moderate
2024-11-12 18:00:00,60.35,89.05,14.32,11.32,1.29,40.14,106.51,106.51,Moderate
2024-11-12 19:00:00,63.11,89.75,14.22,11.51,1.31,41.03,99.52,99.52,Satisfactory
2024-11-12 20:00:00,64.04,90.78,14.34,11.62,1.34,41.91,94.26,94.26,Satisfactory
2024-11-12 21:00:00,65.47,91.77,14.35,11.74,1.36,42.58,87.29,91.77,Satisfactory
2024-11-12 22:00:00,67.12,92.51,14.35,11.79,1.37,43.05,78.81,92.51,Satisfactory
